,ds,y,ID
618,2011-01-26 19:00:00,7.638334409421077e-14,1
619,2011-01-26 20:00:00,-0.36566092485495005,1
620,2011-01-26 21:00:00,1.3397459621553374,1
621,2011-01-26 22:00:00,4.9999999999996945,1
622,2011-01-26 23:00:00,9.99999999999981,1
623,2011-01-27 00:00:00,15.365660924854353,1
624,2011-01-27 01:00:00,19.99999999999969,1
625,2011-01-27 02:00:00,22.95385137588005,1
626,2011-01-27 03:00:00,23.660254037844446,1
627,2011-01-27 04:00:00,22.07106781186571,1
628,2011-01-27 05:00:00,18.660254037844616,1
629,2011-01-27 06:00:00,14.293597338035859,1
630,2011-01-27 07:00:00,10.000000000000389,1
631,2011-01-27 08:00:00,6.705406887010714,1
632,2011-01-27 09:00:00,5.0000000000000275,1
633,2011-01-27 10:00:00,4.999999999999916,1
634,2011-01-27 11:00:00,6.339745962155476,1
635,2011-01-27 12:00:00,8.294593112989368,1
636,2011-01-27 13:00:00,9.999999999999844,1
637,2011-01-27 14:00:00,10.706402661964244,1
638,2011-01-27 15:00:00,10.000000000000078,1
639,2011-01-27 16:00:00,7.928932188134581,1
640,2011-01-27 17:00:00,5.000000000000301,1
641,2011-01-27 18:00:00,2.0461486241200335,1
642,2011-01-27 19:00:00,4.085620730620576e-14,1
643,2011-01-27 20:00:00,-0.3656609248549998,1
644,2011-01-27 21:00:00,1.3397459621554084,1
645,2011-01-27 22:00:00,4.999999999999813,1
646,2011-01-27 23:00:00,9.999999999999368,1
647,2011-01-28 00:00:00,15.36566092485449,1
648,2011-01-28 01:00:00,19.999999999999794,1
649,2011-01-28 02:00:00,22.9538513758801,1
650,2011-01-28 03:00:00,23.66025403784443,1
651,2011-01-28 04:00:00,22.07106781186564,1
652,2011-01-28 05:00:00,18.660254037844506,1
653,2011-01-28 06:00:00,14.293597338036228,1
654,2011-01-28 07:00:00,10.000000000000286,1
655,2011-01-28 08:00:00,6.705406887010648,1
656,2011-01-28 09:00:00,5.000000000000096,1
657,2011-01-28 10:00:00,4.999999999999936,1
658,2011-01-28 11:00:00,6.339745962155524,1
659,2011-01-28 12:00:00,8.294593112989206,1
660,2011-01-28 13:00:00,9.999999999999877,1
661,2011-01-28 14:00:00,10.706402661964246,1
662,2011-01-28 15:00:00,10.00000000000004,1
663,2011-01-28 16:00:00,7.928932188134797,1
664,2011-01-28 17:00:00,5.00000000000022,1
665,2011-01-28 18:00:00,2.0461486241199633,1
666,2011-01-28 19:00:00,1.4921397450962104e-13,1
667,2011-01-28 20:00:00,-0.36566092485498203,1
668,2011-01-28 21:00:00,1.3397459621554795,1
669,2011-01-28 22:00:00,4.999999999999444,1
670,2011-01-28 23:00:00,9.999999999999508,1
671,2011-01-29 00:00:00,15.365660924854625,1
672,2011-01-29 01:00:00,19.999999999999897,1
673,2011-01-29 02:00:00,22.95385137587995,1
674,2011-01-29 03:00:00,23.660254037844417,1
675,2011-01-29 04:00:00,22.071067811865568,1
676,2011-01-29 05:00:00,18.660254037844844,1
677,2011-01-29 06:00:00,14.293597338036111,1
678,2011-01-29 07:00:00,10.000000000000183,1
679,2011-01-29 08:00:00,6.7054068870108585,1
680,2011-01-29 09:00:00,5.000000000000075,1
681,2011-01-29 10:00:00,4.999999999999956,1
682,2011-01-29 11:00:00,6.33974596215557,1
683,2011-01-29 12:00:00,8.294593112989258,1
684,2011-01-29 13:00:00,9.999999999999913,1
685,2011-01-29 14:00:00,10.706402661964246,1
686,2011-01-29 15:00:00,10.000000000000158,1
687,2011-01-29 16:00:00,7.928932188134729,1
688,2011-01-29 17:00:00,5.00000000000014,1
689,2011-01-29 18:00:00,2.046148624120181,1
690,2011-01-29 19:00:00,1.1546319456101628e-13,1
691,2011-01-29 20:00:00,-0.3656609248549678,1
692,2011-01-29 21:00:00,1.3397459621555523,1
693,2011-01-29 22:00:00,4.99999999999956,1
694,2011-01-29 23:00:00,9.999999999999648,1
695,2011-01-30 00:00:00,15.36566092485476,1
696,2011-01-30 01:00:00,19.999999999999574,1
697,2011-01-30 02:00:00,22.953851375879992,1
698,2011-01-30 03:00:00,23.660254037844407,1
699,2011-01-30 04:00:00,22.071067811865785,1
700,2011-01-30 05:00:00,18.660254037844734,1
701,2011-01-30 06:00:00,14.293597338035992,1
702,2011-01-30 07:00:00,10.000000000000508,1
703,2011-01-30 08:00:00,6.705406887010792,1
704,2011-01-30 09:00:00,5.000000000000052,1
705,2011-01-30 10:00:00,4.999999999999977,1
706,2011-01-30 11:00:00,6.339745962155423,1
707,2011-01-30 12:00:00,8.29459311298931,1
708,2011-01-30 13:00:00,9.999999999999945,1
709,2011-01-30 14:00:00,10.706402661964244,1
710,2011-01-30 15:00:00,10.00000000000012,1
711,2011-01-30 16:00:00,7.9289321881346595,1
712,2011-01-30 17:00:00,5.000000000000394,1
713,2011-01-30 18:00:00,2.0461486241201126,1
714,2011-01-30 19:00:00,7.993605777301127e-14,1
715,2011-01-30 20:00:00,-0.36566092485495005,1
716,2011-01-30 21:00:00,1.339745962155325,1
717,2011-01-30 22:00:00,4.9999999999996785,1
718,2011-01-30 23:00:00,9.999999999999789,1
719,2011-01-31 00:00:00,15.365660924854334,1
720,2011-01-31 01:00:00,19.999999999999677,1
721,2011-01-31 02:00:00,22.953851375880046,1
722,2011-01-31 03:00:00,23.660254037844446,1
723,2011-01-31 04:00:00,22.071067811865717,1
724,2011-01-31 05:00:00,18.66025403784463,1
725,2011-01-31 06:00:00,14.293597338035873,1
726,2011-01-31 07:00:00,10.000000000000405,1
727,2011-01-31 08:00:00,6.705406887010724,1
728,2011-01-31 09:00:00,5.000000000000031,1
729,2011-01-31 10:00:00,4.999999999999912,1
730,2011-01-31 11:00:00,6.33974596215547,1
731,2011-01-31 12:00:00,8.29459311298936,1
732,2011-01-31 13:00:00,9.999999999999838,1
733,2011-01-31 14:00:00,10.706402661964244,1
734,2011-01-31 15:00:00,10.000000000000083,1
735,2011-01-31 16:00:00,7.928932188134874,1
736,2011-01-31 17:00:00,5.000000000000314,1
737,2011-01-31 18:00:00,2.0461486241200424,1
738,2011-01-31 19:00:00,4.618527782440651e-14,1
739,2011-01-31 20:00:00,-0.36566092485500334,1
740,2011-01-31 21:00:00,1.3397459621553978,1
741,2011-01-31 22:00:00,4.999999999999796,1
742,2011-01-31 23:00:00,9.999999999999348,1
743,2011-02-01 00:00:00,15.36566092485447,1
744,2011-02-01 01:00:00,19.99999999999978,1
745,2011-02-01 02:00:00,22.95385137587989,1
746,2011-02-01 03:00:00,23.66025403784443,1
747,2011-02-01 04:00:00,22.071067811865646,1
748,2011-02-01 05:00:00,18.660254037844524,1
749,2011-02-01 06:00:00,14.293597338036246,1
750,2011-02-01 07:00:00,10.0000000000003,1
751,2011-02-01 08:00:00,6.705406887010658,1
752,2011-02-01 09:00:00,5.0000000000000995,1
753,2011-02-01 10:00:00,4.999999999999933,1
754,2011-02-01 11:00:00,6.339745962155518,1
755,2011-02-01 12:00:00,8.2945931129892,1
756,2011-02-01 13:00:00,9.999999999999872,1
757,2011-02-01 14:00:00,10.706402661964246,1
758,2011-02-01 15:00:00,10.000000000000046,1
759,2011-02-01 16:00:00,7.928932188134807,1
760,2011-02-01 17:00:00,5.000000000000232,1
761,2011-02-01 18:00:00,2.0461486241199722,1
762,2011-02-01 19:00:00,1.545430450278218e-13,1
763,2011-02-01 20:00:00,-0.36566092485498736,1
764,2011-02-01 21:00:00,1.3397459621554688,1
765,2011-02-01 22:00:00,4.999999999999427,1
766,2011-02-01 23:00:00,9.999999999999488,1
767,2011-02-02 00:00:00,15.365660924854607,1
768,2011-02-02 01:00:00,19.999999999999883,1
769,2011-02-02 02:00:00,22.95385137587994,1
770,2011-02-02 03:00:00,23.660254037844417,1
771,2011-02-02 04:00:00,22.07106781186558,1
772,2011-02-02 05:00:00,18.660254037844858,1
773,2011-02-02 06:00:00,14.293597338036127,1
774,2011-02-02 07:00:00,10.000000000000199,1
775,2011-02-02 08:00:00,6.705406887010868,1
776,2011-02-02 09:00:00,5.000000000000078,1
777,2011-02-02 10:00:00,4.999999999999954,1
778,2011-02-02 11:00:00,6.3397459621553685,1
779,2011-02-02 12:00:00,8.29459311298925,1
780,2011-02-02 13:00:00,9.999999999999908,1
781,2011-02-02 14:00:00,10.706402661964248,1
782,2011-02-02 15:00:00,10.000000000000163,1
783,2011-02-02 16:00:00,7.9289321881347385,1
784,2011-02-02 17:00:00,5.000000000000151,1
785,2011-02-02 18:00:00,2.0461486241201925,1
786,2011-02-02 19:00:00,1.2079226507921703e-13,1
787,2011-02-02 20:00:00,-0.3656609248549696,1
788,2011-02-02 21:00:00,1.339745962155245,1
789,2011-02-02 22:00:00,4.9999999999995435,1
790,2011-02-02 23:00:00,9.999999999999629,1
791,2011-02-03 00:00:00,15.365660924854742,1
792,2011-02-03 01:00:00,19.99999999999956,1
793,2011-02-03 02:00:00,22.95385137587999,1
794,2011-02-03 03:00:00,23.66025403784441,1
795,2011-02-03 04:00:00,22.071067811865795,1
796,2011-02-03 05:00:00,18.66025403784475,1
797,2011-02-03 06:00:00,14.293597338036008,1
798,2011-02-03 07:00:00,10.000000000000522,1
799,2011-02-03 08:00:00,6.705406887010801,1
800,2011-02-03 09:00:00,5.000000000000055,1
801,2011-02-03 10:00:00,4.999999999999973,1
802,2011-02-03 11:00:00,6.3397459621554155,1
803,2011-02-03 12:00:00,8.294593112989304,1
804,2011-02-03 13:00:00,9.999999999999941,1
805,2011-02-03 14:00:00,10.706402661964244,1
806,2011-02-03 15:00:00,10.000000000000126,1
807,2011-02-03 16:00:00,7.92893218813467,1
808,2011-02-03 17:00:00,5.000000000000405,1
809,2011-02-03 18:00:00,2.0461486241201223,1
810,2011-02-03 19:00:00,8.704148513061227e-14,1
811,2011-02-03 20:00:00,-0.3656609248550229,1
812,2011-02-03 21:00:00,1.339745962155316,1
813,2011-02-03 22:00:00,4.999999999999662,1
814,2011-02-03 23:00:00,9.999999999999769,1
815,2011-02-04 00:00:00,15.365660924854314,1
816,2011-02-04 01:00:00,19.999999999999662,1
817,2011-02-04 02:00:00,22.953851375880035,1
818,2011-02-04 03:00:00,23.66025403784445,1
819,2011-02-04 04:00:00,22.071067811865728,1
820,2011-02-04 05:00:00,18.660254037844645,1
821,2011-02-04 06:00:00,14.293597338036381,1
822,2011-02-04 07:00:00,10.00000000000042,1
823,2011-02-04 08:00:00,6.705406887010733,1
824,2011-02-04 09:00:00,5.000000000000035,1
825,2011-02-04 10:00:00,4.99999999999991,1
826,2011-02-04 11:00:00,6.3397459621554635,1
827,2011-02-04 12:00:00,8.294593112989354,1
828,2011-02-04 13:00:00,9.999999999999833,1
829,2011-02-04 14:00:00,10.706402661964244,1
830,2011-02-04 15:00:00,10.000000000000089,1
831,2011-02-04 16:00:00,7.928932188134885,1
832,2011-02-04 17:00:00,5.000000000000325,1
833,2011-02-04 18:00:00,2.046148624120052,1
834,2011-02-04 19:00:00,5.1514348342607263e-14,1
835,2011-02-04 20:00:00,-0.3656609248550069,1
836,2011-02-04 21:00:00,1.339745962155387,1
837,2011-02-04 22:00:00,4.999999999999779,1
838,2011-02-04 23:00:00,9.999999999999329,1
839,2011-02-05 00:00:00,15.365660924854453,1
840,2011-02-05 01:00:00,19.999999999999766,1
841,2011-02-05 02:00:00,22.953851375879886,1
842,2011-02-05 03:00:00,23.660254037844435,1
843,2011-02-05 04:00:00,22.07106781186566,1
844,2011-02-05 05:00:00,18.66025403784498,1
845,2011-02-05 06:00:00,14.293597338036262,1
846,2011-02-05 07:00:00,10.000000000000316,1
847,2011-02-05 08:00:00,6.705406887010667,1
848,2011-02-05 09:00:00,5.000000000000103,1
849,2011-02-05 10:00:00,4.99999999999993,1
850,2011-02-05 11:00:00,6.33974596215551,1
851,2011-02-05 12:00:00,8.294593112989192,1
852,2011-02-05 13:00:00,9.999999999999869,1
853,2011-02-05 14:00:00,10.706402661964246,1
854,2011-02-05 15:00:00,10.000000000000208,1
855,2011-02-05 16:00:00,7.928932188134817,1
856,2011-02-05 17:00:00,5.000000000000243,1
857,2011-02-05 18:00:00,2.046148624119983,1
858,2011-02-05 19:00:00,1.5987211554602254e-13,1
859,2011-02-05 20:00:00,-0.36566092485498913,1
860,2011-02-05 21:00:00,1.3397459621554582,1
861,2011-02-05 22:00:00,4.99999999999941,1
862,2011-02-05 23:00:00,9.999999999999469,1
863,2011-02-06 00:00:00,15.365660924854588,1
864,2011-02-06 01:00:00,19.999999999999442,1
865,2011-02-06 02:00:00,22.953851375879932,1
866,2011-02-06 03:00:00,23.660254037844425,1
867,2011-02-06 04:00:00,22.07106781186559,1
868,2011-02-06 05:00:00,18.660254037844872,1
869,2011-02-06 06:00:00,14.293597338036143,1
870,2011-02-06 07:00:00,10.000000000000213,1
871,2011-02-06 08:00:00,6.705406887010877,1
872,2011-02-06 09:00:00,5.000000000000081,1
873,2011-02-06 10:00:00,4.99999999999995,1
874,2011-02-06 11:00:00,6.339745962155362,1
875,2011-02-06 12:00:00,8.294593112989244,1
876,2011-02-06 13:00:00,9.999999999999902,1
877,2011-02-06 14:00:00,10.706402661964248,1
878,2011-02-06 15:00:00,10.00000000000017,1
879,2011-02-06 16:00:00,7.9289321881347465,1
880,2011-02-06 17:00:00,5.000000000000162,1
881,2011-02-06 18:00:00,2.0461486241202014,1
882,2011-02-06 19:00:00,1.2434497875801753e-13,1
883,2011-02-06 20:00:00,-0.36566092485497137,1
884,2011-02-06 21:00:00,1.3397459621552326,1
885,2011-02-06 22:00:00,4.999999999999528,1
886,2011-02-06 23:00:00,9.99999999999961,1
887,2011-02-07 00:00:00,15.365660924854161,1
888,2011-02-07 01:00:00,19.999999999999545,1
889,2011-02-07 02:00:00,22.95385137587998,1
890,2011-02-07 03:00:00,23.66025403784441,1
891,2011-02-07 04:00:00,22.071067811865806,1
892,2011-02-07 05:00:00,18.660254037844766,1
893,2011-02-07 06:00:00,14.293597338036026,1
894,2011-02-07 07:00:00,10.000000000000536,1
895,2011-02-07 08:00:00,6.705406887010811,1
896,2011-02-07 09:00:00,5.000000000000059,1
897,2011-02-07 10:00:00,4.999999999999888,1
898,2011-02-07 11:00:00,6.339745962155408,1
899,2011-02-07 12:00:00,8.294593112989295,1
900,2011-02-07 13:00:00,9.999999999999936,1
901,2011-02-07 14:00:00,10.706402661964244,1
902,2011-02-07 15:00:00,10.000000000000131,1
903,2011-02-07 16:00:00,7.92893218813468,1
904,2011-02-07 17:00:00,5.0000000000004166,1
905,2011-02-07 18:00:00,2.046148624120132,1
906,2011-02-07 19:00:00,9.059419880941277e-14,1
907,2011-02-07 20:00:00,-0.36566092485502466,1
908,2011-02-07 21:00:00,1.3397459621553054,1
909,2011-02-07 22:00:00,4.999999999999645,1
910,2011-02-07 23:00:00,9.999999999999748,1
911,2011-02-08 00:00:00,15.365660924854296,1
912,2011-02-08 01:00:00,19.999999999999645,1
913,2011-02-08 02:00:00,22.953851375880028,1
914,2011-02-08 03:00:00,23.66025403784445,1
915,2011-02-08 04:00:00,22.07106781186574,1
916,2011-02-08 05:00:00,18.66025403784466,1
917,2011-02-08 06:00:00,14.293597338036395,1
918,2011-02-08 07:00:00,10.000000000000433,1
919,2011-02-08 08:00:00,6.705406887010742,1
920,2011-02-08 09:00:00,5.000000000000126,1
921,2011-02-08 10:00:00,4.999999999999908,1
922,2011-02-08 11:00:00,6.339745962155456,1
923,2011-02-08 12:00:00,8.294593112989347,1
924,2011-02-08 13:00:00,9.99999999999983,1
925,2011-02-08 14:00:00,10.706402661964244,1
926,2011-02-08 15:00:00,10.000000000000094,1
927,2011-02-08 16:00:00,7.928932188134896,1
928,2011-02-08 17:00:00,5.000000000000337,1
929,2011-02-08 18:00:00,2.046148624120062,1
930,2011-02-08 19:00:00,1.971756091734278e-13,1
931,2011-02-08 20:00:00,-0.3656609248550069,1
932,2011-02-08 21:00:00,1.3397459621553764,1
933,2011-02-08 22:00:00,4.999999999999761,1
934,2011-02-08 23:00:00,9.999999999999307,1
935,2011-02-09 00:00:00,15.365660924854431,1
936,2011-02-09 01:00:00,19.99999999999975,1
937,2011-02-09 02:00:00,22.953851375879875,1
938,2011-02-09 03:00:00,23.66025403784444,1
939,2011-02-09 04:00:00,22.071067811865667,1
940,2011-02-09 05:00:00,18.660254037844993,1
941,2011-02-09 06:00:00,14.293597338036278,1
942,2011-02-09 07:00:00,10.00000000000033,1
943,2011-02-09 08:00:00,6.705406887010676,1
944,2011-02-09 09:00:00,5.000000000000106,1
945,2011-02-09 10:00:00,4.999999999999928,1
946,2011-02-09 11:00:00,6.339745962155503,1
947,2011-02-09 12:00:00,8.294593112989183,1
948,2011-02-09 13:00:00,9.999999999999861,1
949,2011-02-09 14:00:00,10.706402661964246,1
950,2011-02-09 15:00:00,10.000000000000211,1
951,2011-02-09 16:00:00,7.928932188134826,1
952,2011-02-09 17:00:00,5.000000000000257,1
953,2011-02-09 18:00:00,2.0461486241202813,1
954,2011-02-09 19:00:00,1.6342482922482304e-13,1
955,2011-02-09 20:00:00,-0.3656609248549909,1
956,2011-02-09 21:00:00,1.3397459621554493,1
957,2011-02-09 22:00:00,4.999999999999394,1
958,2011-02-09 23:00:00,9.999999999999448,1
959,2011-02-10 00:00:00,15.365660924854566,1
960,2011-02-10 01:00:00,19.999999999999428,1
961,2011-02-10 02:00:00,22.953851375879925,1
962,2011-02-10 03:00:00,23.660254037844425,1
963,2011-02-10 04:00:00,22.071067811865884,1
964,2011-02-10 05:00:00,18.660254037844886,1
965,2011-02-10 06:00:00,14.293597338036161,1
966,2011-02-10 07:00:00,10.000000000000227,1
967,2011-02-10 08:00:00,6.705406887010886,1
968,2011-02-10 09:00:00,5.0000000000000835,1
969,2011-02-10 10:00:00,4.999999999999947,1
970,2011-02-10 11:00:00,6.339745962155357,1
971,2011-02-10 12:00:00,8.294593112989237,1
972,2011-02-10 13:00:00,9.999999999999897,1
973,2011-02-10 14:00:00,10.706402661964244,1
974,2011-02-10 15:00:00,10.000000000000174,1
975,2011-02-10 16:00:00,7.928932188134758,1
976,2011-02-10 17:00:00,5.000000000000173,1
977,2011-02-10 18:00:00,2.046148624120212,1
978,2011-02-10 19:00:00,1.2967404927621828e-13,1
979,2011-02-10 20:00:00,-0.36566092485497315,1
980,2011-02-10 21:00:00,1.3397459621555203,1
981,2011-02-10 22:00:00,4.999999999999996,1
982,2011-02-10 23:00:00,9.999999999999007,1
983,2011-02-11 00:00:00,15.36566092485414,1
984,2011-02-11 01:00:00,19.99999999999953,1
985,2011-02-11 02:00:00,22.953851375879974,1
986,2011-02-11 03:00:00,23.660254037844414,1
987,2011-02-11 04:00:00,22.071067811865532,1
988,2011-02-11 05:00:00,18.66025403784522,1
989,2011-02-11 06:00:00,14.29359733803653,1
990,2011-02-11 07:00:00,10.000000000000552,1
991,2011-02-11 08:00:00,6.705406887010819,1
992,2011-02-11 09:00:00,5.000000000000062,1
993,2011-02-11 10:00:00,4.999999999999968,1
994,2011-02-11 11:00:00,6.339745962155598,1
995,2011-02-11 12:00:00,8.294593112989073,1
996,2011-02-11 13:00:00,9.999999999999789,1
997,2011-02-11 14:00:00,10.706402661964244,1
998,2011-02-11 15:00:00,10.000000000000137,1
999,2011-02-11 16:00:00,7.92893218813469,1
1000,2011-02-11 17:00:00,5.000000000000093,1
1001,2011-02-11 18:00:00,2.0461486241204296,1
1002,2011-02-11 19:00:00,2.3803181647963356e-13,1
1003,2011-02-11 20:00:00,-0.36566092485502644,1
1004,2011-02-11 21:00:00,1.3397459621552947,1
1005,2011-02-11 22:00:00,4.999999999999629,1
1006,2011-02-11 23:00:00,9.99999999999973,1
1007,2011-02-12 00:00:00,15.36566092485484,1
1008,2011-02-12 01:00:00,19.999999999999204,1
1009,2011-02-12 02:00:00,22.953851375879818,1
1010,2011-02-12 03:00:00,23.66025403784445,1
1011,2011-02-12 04:00:00,22.071067811865746,1
1012,2011-02-12 05:00:00,18.660254037844673,1
1013,2011-02-12 06:00:00,14.293597338035923,1
1014,2011-02-12 07:00:00,10.000000000000021,1
1015,2011-02-12 08:00:00,6.705406887011032,1
1016,2011-02-12 09:00:00,5.000000000000131,1
1017,2011-02-12 10:00:00,4.999999999999904,1
1018,2011-02-12 11:00:00,6.339745962155449,1
1019,2011-02-12 12:00:00,8.29459311298934,1
1020,2011-02-12 13:00:00,9.999999999999966,1
1021,2011-02-12 14:00:00,10.70640266196424,1
1022,2011-02-12 15:00:00,10.000000000000256,1
1023,2011-02-12 16:00:00,7.928932188134905,1
1024,2011-02-12 17:00:00,5.000000000000347,1
1025,2011-02-12 18:00:00,2.0461486241200717,1
1026,2011-02-12 19:00:00,6.217248937900877e-14,1
1027,2011-02-12 20:00:00,-0.3656609248549376,1
1028,2011-02-12 21:00:00,1.3397459621550691,1
1029,2011-02-12 22:00:00,4.999999999999259,1
1030,2011-02-12 23:00:00,9.999999999999288,1
1031,2011-02-13 00:00:00,15.365660924854412,1
1032,2011-02-13 01:00:00,19.999999999999737,1
1033,2011-02-13 02:00:00,22.95385137588007,1
1034,2011-02-13 03:00:00,23.66025403784449,1
1035,2011-02-13 04:00:00,22.071067811865962,1
1036,2011-02-13 05:00:00,18.66025403784501,1
1037,2011-02-13 06:00:00,14.293597338036296,1
1038,2011-02-13 07:00:00,10.000000000000345,1
1039,2011-02-13 08:00:00,6.705406887010685,1
1040,2011-02-13 09:00:00,5.000000000000019,1
1041,2011-02-13 10:00:00,4.999999999999841,1
1042,2011-02-13 11:00:00,6.339745962155302,1
1043,2011-02-13 12:00:00,8.294593112989176,1
1044,2011-02-13 13:00:00,9.999999999999858,1
1045,2011-02-13 14:00:00,10.706402661964246,1
1046,2011-02-13 15:00:00,10.000000000000062,1
1047,2011-02-13 16:00:00,7.928932188134551,1
1048,2011-02-13 17:00:00,5.000000000000602,1
1049,2011-02-13 18:00:00,2.04614862412029,1
1050,2011-02-13 19:00:00,1.687538997430238e-13,1
1051,2011-02-13 20:00:00,-0.3656609248549927,1
1052,2011-02-13 21:00:00,1.3397459621554386,1
1053,2011-02-13 22:00:00,4.9999999999998614,1
1054,2011-02-13 23:00:00,9.999999999998845,1
1055,2011-02-14 00:00:00,15.365660924853985,1
1056,2011-02-14 01:00:00,19.99999999999941,1
1057,2011-02-14 02:00:00,22.953851375879918,1
1058,2011-02-14 03:00:00,23.660254037844428,1
1059,2011-02-14 04:00:00,22.07106781186561,1
1060,2011-02-14 05:00:00,18.66025403784446,1
1061,2011-02-14 06:00:00,14.293597338036665,1
1062,2011-02-14 07:00:00,10.00000000000067,1
1063,2011-02-14 08:00:00,6.705406887010897,1
1064,2011-02-14 09:00:00,5.000000000000087,1
1065,2011-02-14 10:00:00,4.999999999999946,1
1066,2011-02-14 11:00:00,6.339745962155543,1
1067,2011-02-14 12:00:00,8.294593112989014,1
1068,2011-02-14 13:00:00,9.99999999999975,1
1069,2011-02-14 14:00:00,10.706402661964244,1
1070,2011-02-14 15:00:00,10.000000000000181,1
1071,2011-02-14 16:00:00,7.928932188134768,1
1072,2011-02-14 17:00:00,5.000000000000186,1
1073,2011-02-14 18:00:00,2.046148624119935,1
1074,2011-02-14 19:00:00,2.7711166694643907e-13,1
1075,2011-02-14 20:00:00,-0.365660924855046,1
1076,2011-02-14 21:00:00,1.339745962155213,1
1077,2011-02-14 22:00:00,4.999999999999495,1
1078,2011-02-14 23:00:00,9.999999999999568,1
1079,2011-02-15 00:00:00,15.365660924854684,1
1080,2011-02-15 01:00:00,19.999999999999943,1
1081,2011-02-15 02:00:00,22.953851375879765,1
1082,2011-02-15 03:00:00,23.660254037844467,1
1083,2011-02-15 04:00:00,22.071067811865824,1
1084,2011-02-15 05:00:00,18.660254037844794,1
1085,2011-02-15 06:00:00,14.293597338036061,1
1086,2011-02-15 07:00:00,10.00000000000014,1
1087,2011-02-15 08:00:00,6.705406887011108,1
1088,2011-02-15 09:00:00,5.000000000000155,1
1089,2011-02-15 10:00:00,4.999999999999881,1
1090,2011-02-15 11:00:00,6.339745962155396,1
1091,2011-02-15 12:00:00,8.29459311298928,1
1092,2011-02-15 13:00:00,9.999999999999927,1
1093,2011-02-15 14:00:00,10.706402661964246,1
1094,2011-02-15 15:00:00,10.000000000000298,1
1095,2011-02-15 16:00:00,7.928932188134984,1
1096,2011-02-15 17:00:00,5.000000000000441,1
1097,2011-02-15 18:00:00,2.0461486241201516,1
1098,2011-02-15 19:00:00,1.0125233984581428e-13,1
1099,2011-02-15 20:00:00,-0.36566092485495716,1
1100,2011-02-15 21:00:00,1.3397459621549856,1
1101,2011-02-15 22:00:00,4.999999999999126,1
1102,2011-02-15 23:00:00,9.999999999999128,1
1103,2011-02-16 00:00:00,15.365660924854257,1
1104,2011-02-16 01:00:00,19.999999999999616,1
1105,2011-02-16 02:00:00,22.953851375880017,1
1106,2011-02-16 03:00:00,23.660254037844403,1
1107,2011-02-16 04:00:00,22.07106781186604,1
1108,2011-02-16 05:00:00,18.660254037845128,1
1109,2011-02-16 06:00:00,14.293597338036431,1
1110,2011-02-16 07:00:00,10.000000000000464,1
1111,2011-02-16 08:00:00,6.705406887010763,1
1112,2011-02-16 09:00:00,5.0000000000000435,1
1113,2011-02-16 10:00:00,4.999999999999984,1
1114,2011-02-16 11:00:00,6.339745962155249,1
1115,2011-02-16 12:00:00,8.29459311298912,1
1116,2011-02-16 13:00:00,9.999999999999819,1
1117,2011-02-16 14:00:00,10.706402661964244,1
1118,2011-02-16 15:00:00,10.000000000000105,1
1119,2011-02-16 16:00:00,7.928932188134629,1
1120,2011-02-16 17:00:00,5.000000000000696,1
1121,2011-02-16 18:00:00,2.046148624120371,1
1122,2011-02-16 19:00:00,2.078337502098293e-13,1
1123,2011-02-16 20:00:00,-0.36566092485501045,1
1124,2011-02-16 21:00:00,1.339745962155357,1
1125,2011-02-16 22:00:00,4.999999999999728,1
1126,2011-02-16 23:00:00,9.999999999999849,1
1127,2011-02-17 00:00:00,15.365660924853831,1
1128,2011-02-17 01:00:00,19.999999999999293,1
1129,2011-02-17 02:00:00,22.95385137587986,1
1130,2011-02-17 03:00:00,23.660254037844442,1
1131,2011-02-17 04:00:00,22.07106781186569,1
1132,2011-02-17 05:00:00,18.660254037844584,1
1133,2011-02-17 06:00:00,14.293597338035823,1
1134,2011-02-17 07:00:00,10.000000000000785,1
1135,2011-02-17 08:00:00,6.705406887010973,1
1136,2011-02-17 09:00:00,5.000000000000112,1
1137,2011-02-17 10:00:00,4.999999999999922,1
1138,2011-02-17 11:00:00,6.339745962155489,1
1139,2011-02-17 12:00:00,8.294593112989384,1
1140,2011-02-17 13:00:00,9.999999999999712,1
1141,2011-02-17 14:00:00,10.706402661964242,1
1142,2011-02-17 15:00:00,10.000000000000224,1
1143,2011-02-17 16:00:00,7.928932188134846,1
1144,2011-02-17 17:00:00,5.000000000000278,1
1145,2011-02-17 18:00:00,2.046148624120012,1
1146,2011-02-17 19:00:00,3.197442310920451e-14,1
1147,2011-02-17 20:00:00,-0.36566092485506374,1
1148,2011-02-17 21:00:00,1.3397459621551295,1
1149,2011-02-17 22:00:00,4.9999999999993605,1
1150,2011-02-17 23:00:00,9.999999999999408,1
1151,2011-02-18 00:00:00,15.365660924854527,1
1152,2011-02-18 01:00:00,19.999999999999822,1
1153,2011-02-18 02:00:00,22.953851375879708,1
1154,2011-02-18 03:00:00,23.66025403784448,1
1155,2011-02-18 04:00:00,22.071067811865902,1
1156,2011-02-18 05:00:00,18.66025403784492,1
1157,2011-02-18 06:00:00,14.293597338036193,1
1158,2011-02-18 07:00:00,10.000000000000256,1
1159,2011-02-18 08:00:00,6.7054068870106285,1
1160,2011-02-18 09:00:00,5.000000000000179,1
1161,2011-02-18 10:00:00,4.999999999999859,1
1162,2011-02-18 11:00:00,6.339745962155343,1
1163,2011-02-18 12:00:00,8.294593112989222,1
